transaction_id,trial_id,trial_name,partition_name
90953f155aa7752f84cf95df78f430005d6fe042,f246be5b,FINGER_RIGHT_RING,test
90953f155aa7752f84cf95df78f430005d6fe042,x8fde2fa,FINGER_RIGHT_MIDDLE,test
90953f155aa7752f84cf95df78f430005d6fe042,hd752233,FINGER_RIGHT_INDEX,test
90953f155aa7752f84cf95df78f430005d6fe042,o8ba189b,FINGER_RIGHT_THUMB,test
899c3d48b1b15559f93a31202f7e819d5d6f0e63,rbb3899d,FINGER_LEFT_RING,test
899c3d48b1b15559f93a31202f7e819d5d6f0e63,bcb3d6ab,FINGER_LEFT_MIDDLE,test
899c3d48b1b15559f93a31202f7e819d5d6f0e63,f29aa087,FINGER_LEFT_INDEX,test
a82fbd53beaded5c414ee1dc262784a55d6fe1d8,c7b710c1,FINGER_RIGHT_THUMB,test
f24e5af427bd80e984e145b8076fbc275d6fec8e,x42d1b2e,FINGER_LEFT_MIDDLE,test
f24e5af427bd80e984e145b8076fbc275d6fec8e,w5686f05,FINGER_LEFT_RING,test
f24e5af427bd80e984e145b8076fbc275d6fed71,z72a8c76,FINGER_RIGHT_THUMB,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,k1fb08c3,FINGER_LEFT_RING,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,n0510130,FINGER_LEFT_MIDDLE,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,g0d88645,FINGER_LEFT_INDEX,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,t0517182,FINGER_LEFT_THUMB,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,x2ea222c,FINGER_RIGHT_RING,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,qc70cc36,FINGER_RIGHT_MIDDLE,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,kee7992d,FINGER_RIGHT_INDEX,test
b37e00d21c59a913d8a1f88cf26ea91c5d70090b,c7b0dcdc,FINGER_RIGHT_THUMB,test
c6b6896cbe334ceef928f99d80256b955d700606,ue221a20,FINGER_LEFT_RING,test
c6b6896cbe334ceef928f99d80256b955d700606,u7ae49b5,FINGER_LEFT_MIDDLE,test
c6b6896cbe334ceef928f99d80256b955d700606,z70f3c93,FINGER_LEFT_INDEX,test
c6b6896cbe334ceef928f99d80256b955d700606,f824400a,FINGER_LEFT_THUMB,test
c6b6896cbe334ceef928f99d80256b955d700606,z24b9cfd,FINGER_RIGHT_RING,test
c6b6896cbe334ceef928f99d80256b955d700606,za4ecd09,FINGER_RIGHT_MIDDLE,test
c6b6896cbe334ceef928f99d80256b955d700606,g10cec68,FINGER_RIGHT_INDEX,test
c6b6896cbe334ceef928f99d80256b955d700606,l892a316,FINGER_RIGHT_THUMB,test
c6b6896cbe334ceef928f99d80256b955d700501,uce8a804,FINGER_LEFT_THUMB,test
c6b6896cbe334ceef928f99d80256b955d700501,q53311c0,FINGER_RIGHT_THUMB,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff1f9,d32a9e68,FINGER_LEFT_THUMB,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff1f9,de465a32,FINGER_RIGHT_THUMB,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,f72f8e1a,FINGER_LEFT_RING,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,s744aa3e,FINGER_LEFT_MIDDLE,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,dcbb9bff,FINGER_LEFT_INDEX,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,dc26bd7d,FINGER_LEFT_THUMB,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,qc8b572f,FINGER_RIGHT_RING,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,scf460fb,FINGER_RIGHT_MIDDLE,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,t4e720e2,FINGER_RIGHT_INDEX,test
60dd20c91b9b561ccad0ba77c6e0ea985d6ff0ef,t5ee0533,FINGER_RIGHT_THUMB,test
f24e5af427bd80e984e145b8076fbc275d6fed71,n0ceafc1,FINGER_LEFT_THUMB,test
b37e00d21c59a913d8a1f88cf26ea91c5d700a1b,va920b65,FINGER_LEFT_THUMB,test
0258c3089aabafa5798f40bedb192efc5d6ef5ca,z498adf5,FINGER_LEFT_MIDDLE,test
bac3470929784c08dfb25eb8ad0cc7965d729552,df3f5189,FINGER_RIGHT_MIDDLE,test
8c5dc4d2d5f8f21853c7bbc1408b7e025d704276,j6031113,FINGER_LEFT_RING,test
82707ca09d0287b0874a9f08f109eddd5d6ebefb,r24736c1,FINGER_RIGHT_RING,test
82707ca09d0287b0874a9f08f109eddd5d6ebefb,p3445d94,FINGER_RIGHT_INDEX,test
74b7c46ec19f5a51c6c18259646e0dfb5d7678d2,t7f3cfd7,FINGER_RIGHT_INDEX,test
74b7c46ec19f5a51c6c18259646e0dfb5d7678d2,o0469e2e,FINGER_RIGHT_MIDDLE,test
74b7c46ec19f5a51c6c18259646e0dfb5d7678d2,cdf70973,FINGER_RIGHT_RING,test
74b7c46ec19f5a51c6c18259646e0dfb5d7678d2,ue599a37,FINGER_LEFT_INDEX,test
74b7c46ec19f5a51c6c18259646e0dfb5d7678d2,t94856cf,FINGER_LEFT_MIDDLE,test
bcb3bcf4521433792a1177dd09e069065d703b60,g52b563a,FINGER_RIGHT_INDEX,test
74b7c46ec19f5a51c6c18259646e0dfb5d7678d2,d35900f1,FINGER_LEFT_RING,test
5b038c090ce8fd90e008e1c432a16ef55d767f60,v79ac939,FINGER_RIGHT_MIDDLE,test
5b038c090ce8fd90e008e1c432a16ef55d767f60,qb9ecc69,FINGER_RIGHT_RING,test
5b038c090ce8fd90e008e1c432a16ef55d767f60,l79ffd35,FINGER_LEFT_INDEX,test
5b038c090ce8fd90e008e1c432a16ef55d767f60,hd5f1a80,FINGER_LEFT_MIDDLE,test
5b038c090ce8fd90e008e1c432a16ef55d767f60,c85d81e6,FINGER_LEFT_RING,test
f61514e543c3a6e57a01badda0cb76cf5d7189a4,g10ca8be,FINGER_LEFT_INDEX,test
f61514e543c3a6e57a01badda0cb76cf5d7189a4,td2a6997,FINGER_LEFT_MIDDLE,test
5b038c090ce8fd90e008e1c432a16ef55d767f60,y3e1af9a,FINGER_RIGHT_INDEX,test
bcb3bcf4521433792a1177dd09e069065d703b60,q1e31296,FINGER_RIGHT_MIDDLE,test
bcb3bcf4521433792a1177dd09e069065d703b60,t6273bdf,FINGER_RIGHT_RING,test
74e69c331cd21d9d8f5f53c8b78fc4d25d7043b5,ubf631bf,FINGER_RIGHT_INDEX,test
361eba2ce5d91dfdc964c1ae5a18e9685d729b93,r59b5873,FINGER_LEFT_RING,test
e47fd647f31b1f7369f59c383a7b1ef35d768b44,yd22d8fe,FINGER_LEFT_INDEX,test
e47fd647f31b1f7369f59c383a7b1ef35d768b44,o9465ee5,FINGER_LEFT_RING,test
94b7cc99202bd345f33b46370f5ecb635d76c569,s2e28e6e,FINGER_LEFT_INDEX,test
94b7cc99202bd345f33b46370f5ecb635d76c569,sa1395c8,FINGER_LEFT_RING,test
af53274bbd33055f49c3bc52f52633325d76f5bd,hfe195b3,FINGER_LEFT_INDEX,test
af53274bbd33055f49c3bc52f52633325d76f5bd,icc60f7d,FINGER_LEFT_RING,test
a82fbd53beaded5c414ee1dc262784a55d6fe250,z125987b,FINGER_LEFT_MIDDLE,test
07d207739b429cc1db052ead7162837f5d703e09,cf651728,FINGER_LEFT_MIDDLE,test
4675279471790c1647e6a0e0e76c8ae95d728e52,r7eafb24,FINGER_LEFT_MIDDLE,test
a5ad569bcf958e585633dd093d4f182a5d72afdf,kbd7b00e,FINGER_RIGHT_INDEX,test
a5ad569bcf958e585633dd093d4f182a5d72afdf,ae96f1b1,FINGER_RIGHT_MIDDLE,test
a5ad569bcf958e585633dd093d4f182a5d72afdf,x13ac431,FINGER_RIGHT_RING,test
a5ad569bcf958e585633dd093d4f182a5d72afdf,j24b6d28,FINGER_LEFT_INDEX,test
a5ad569bcf958e585633dd093d4f182a5d72afdf,h89a426f,FINGER_LEFT_MIDDLE,test
a5ad569bcf958e585633dd093d4f182a5d72afdf,e51f393a,FINGER_LEFT_RING,test
74e69c331cd21d9d8f5f53c8b78fc4d25d7043b5,daa9fb92,FINGER_RIGHT_RING,test
f61514e543c3a6e57a01badda0cb76cf5d7189a4,t26b8cd2,FINGER_LEFT_RING,test
a82fbd53beaded5c414ee1dc262784a55d6fe250,z3e7a924,FINGER_LEFT_INDEX,test
a82fbd53beaded5c414ee1dc262784a55d6fe250,k6bb8529,FINGER_LEFT_RING,test
07d207739b429cc1db052ead7162837f5d703e09,pbb9975b,FINGER_LEFT_INDEX,test
e9630caa4ef18a697238a47a1a93eb085d6f0720,ub952378,FINGER_LEFT_INDEX,test
e9630caa4ef18a697238a47a1a93eb085d6f0720,n9b12382,FINGER_LEFT_MIDDLE,test
e9630caa4ef18a697238a47a1a93eb085d6f0720,k290eb7b,FINGER_LEFT_RING,test
af53274bbd33055f49c3bc52f52633325d76f5bd,cd2f126a,FINGER_RIGHT_RING,test
af53274bbd33055f49c3bc52f52633325d76f5bd,f977f2ba,FINGER_RIGHT_INDEX,test
94b7cc99202bd345f33b46370f5ecb635d76c569,re8406f2,FINGER_RIGHT_RING,test
94b7cc99202bd345f33b46370f5ecb635d76c569,ecd9818e,FINGER_RIGHT_MIDDLE,test
e47fd647f31b1f7369f59c383a7b1ef35d768b44,la7e83cc,FINGER_RIGHT_RING,test
e47fd647f31b1f7369f59c383a7b1ef35d768b44,l45f0a8b,FINGER_RIGHT_INDEX,test
361eba2ce5d91dfdc964c1ae5a18e9685d729b93,i909f2bf,FINGER_RIGHT_RING,test
0258c3089aabafa5798f40bedb192efc5d6ef5ca,n050e8f9,FINGER_LEFT_RING,test
361eba2ce5d91dfdc964c1ae5a18e9685d729b93,rad20ec0,FINGER_RIGHT_INDEX,test
6972d3004194465c100cdf4b4c1bb2d95d769b3f,j2f5d98e,FINGER_RIGHT_RING,test
6972d3004194465c100cdf4b4c1bb2d95d769b3f,s374821b,FINGER_RIGHT_MIDDLE,test
6972d3004194465c100cdf4b4c1bb2d95d769b3f,e2618108,FINGER_RIGHT_INDEX,test
e42dd220a2a652d283f882ab8e232a095d71aa87,l5d77f55,FINGER_RIGHT_RING,test
068347e46a2de30ca5d47bab78e8148f5d6eadf1,mb8f2c67,FINGER_LEFT_INDEX,test
e9630caa4ef18a697238a47a1a93eb085d6f0720,z1eb1694,FINGER_RIGHT_RING,test
361eba2ce5d91dfdc964c1ae5a18e9685d729b93,odb8f850,FINGER_LEFT_INDEX,test
e9630caa4ef18a697238a47a1a93eb085d6f0720,lece89f6,FINGER_RIGHT_MIDDLE,test
a6f6b39c27301ec3e9a6492939702cc25d76c9f0,cac778c5,FINGER_LEFT_RING,test
07d207739b429cc1db052ead7162837f5d703e09,xd4fc9fb,FINGER_LEFT_RING,test
4675279471790c1647e6a0e0e76c8ae95d728e52,oc59952b,FINGER_LEFT_INDEX,test
4675279471790c1647e6a0e0e76c8ae95d728e52,qecb51c3,FINGER_LEFT_RING,test
af53274bbd33055f49c3bc52f52633325d76f5bd,f7ccaf4d,FINGER_RIGHT_MIDDLE,test
94b7cc99202bd345f33b46370f5ecb635d76c569,wf485ad7,FINGER_RIGHT_INDEX,test
e47fd647f31b1f7369f59c383a7b1ef35d768b44,wcfbf39f,FINGER_RIGHT_MIDDLE,test
361eba2ce5d91dfdc964c1ae5a18e9685d729b93,n59529f9,FINGER_RIGHT_MIDDLE,test
947e0b711d5e9d4aa77cc7427ac67a5d5d71a51c,wf0f0954,FINGER_RIGHT_RING,test
947e0b711d5e9d4aa77cc7427ac67a5d5d71a51c,u5108aa5,FINGER_RIGHT_INDEX,test
8b8a52231ec027be09539ecdb15c529e5d714b70,l15cc898,FINGER_RIGHT_RING,test
8b8a52231ec027be09539ecdb15c529e5d714b70,hb502473,FINGER_RIGHT_INDEX,test
74e69c331cd21d9d8f5f53c8b78fc4d25d7043b5,q3f47da9,FINGER_RIGHT_MIDDLE,test
0f1d4c9ec1e802cb382c1f19f7d915735d701008,s2ef6d4a,FINGER_RIGHT_MIDDLE,test
5dd37824f76327511b457d0f96534f795d700df1,w8bebdd4,FINGER_RIGHT_RING,test
5dd37824f76327511b457d0f96534f795d700df1,vfde87e4,FINGER_RIGHT_INDEX,test
a6f6b39c27301ec3e9a6492939702cc25d76c9f0,ha1f81d4,FINGER_LEFT_INDEX,test
a6f6b39c27301ec3e9a6492939702cc25d76c9f0,f7e53d0f,FINGER_LEFT_MIDDLE,test
e9630caa4ef18a697238a47a1a93eb085d6f0720,b76f4123,FINGER_RIGHT_INDEX,test
068347e46a2de30ca5d47bab78e8148f5d6eadf1,mc7f1bf4,FINGER_LEFT_MIDDLE,test
e0336d6bb7f7fafa176f00c9bd5021dd5d7293e0,s71232f0,FINGER_LEFT_MIDDLE,test
b80a2090daf2aed0144f6e06dc1d208b5d76dfd8,kf6c8519,FINGER_LEFT_RING,test
737fd1ddf8d93c094afb6e4ad4403c285d72e90c,d22fdd36,FINGER_LEFT_RING,test
bee2b57dbd5e646f9d3cb1185a9abc215d769875,eb49f374,FINGER_LEFT_INDEX,test
bee2b57dbd5e646f9d3cb1185a9abc215d769875,m515329f,FINGER_LEFT_RING,test
8d6239fdf6c4e4b4ca7c5ca782ef27805d76ea8e,fd84ea50,FINGER_LEFT_INDEX,test
8d6239fdf6c4e4b4ca7c5ca782ef27805d76ea8e,ndb362ba,FINGER_LEFT_RING,test
bbc110b5d6578802a185befe534314675d76eecd,n8bd283c,FINGER_RIGHT_INDEX,test
bbc110b5d6578802a185befe534314675d76eecd,wcab058f,FINGER_RIGHT_MIDDLE,test
20a42d950d4227bcd090f05d2de2d26e5d72da25,kadf2cec,FINGER_LEFT_RING,test
bbc110b5d6578802a185befe534314675d76eecd,gb9b619b,FINGER_RIGHT_RING,test
bbc110b5d6578802a185befe534314675d76eecd,uae830f8,FINGER_LEFT_MIDDLE,test
bbc110b5d6578802a185befe534314675d76eecd,pf521487,FINGER_LEFT_RING,test
6a7d6df6673bad062abc1e40f8acdba35d76f055,x06cd165,FINGER_LEFT_INDEX,test
6a7d6df6673bad062abc1e40f8acdba35d76f055,lb8e2ff5,FINGER_LEFT_RING,test
f24e5af427bd80e984e145b8076fbc275d6fed71,g40b2c41,FINGER_LEFT_INDEX,test
f24e5af427bd80e984e145b8076fbc275d6fed71,a6faad33,FINGER_LEFT_RING,test
bcb3bcf4521433792a1177dd09e069065d703b60,w56c42dc,FINGER_LEFT_INDEX,test
bbc110b5d6578802a185befe534314675d76eecd,r32ff92a,FINGER_LEFT_INDEX,test
20a42d950d4227bcd090f05d2de2d26e5d72da25,lcc2aaeb,FINGER_LEFT_INDEX,test
58c3cfd6b4f6ae9f927ac5b9a6dfdf165d72a2be,z01ee8a0,FINGER_LEFT_RING,test
58c3cfd6b4f6ae9f927ac5b9a6dfdf165d72a2be,sbe2fc9a,FINGER_LEFT_MIDDLE,test
43d639ae232eeeb44167ef1c2e2ce29a5d704944,c23ae845,FINGER_LEFT_RING,test
8ce2d3c3254a903e5a019b34a10565a05d7052be,tb2699cd,FINGER_LEFT_INDEX,test
8ce2d3c3254a903e5a019b34a10565a05d7052be,ubb5fa76,FINGER_LEFT_RING,test
39741b6b977d9223cb9b908cbcd8d8685d7143ea,h2fdc82b,FINGER_LEFT_INDEX,test
39741b6b977d9223cb9b908cbcd8d8685d7143ea,y8e8e8af,FINGER_LEFT_RING,test
820dc8b39e93d11b28ed5aade45b47aa5d715d1d,ed3eedf8,FINGER_LEFT_INDEX,test
820dc8b39e93d11b28ed5aade45b47aa5d715d1d,v8732982,FINGER_LEFT_RING,test
ee12dbd8228e7584be9cac3c5e50208e5d717bb2,l964a221,FINGER_LEFT_INDEX,test
ee12dbd8228e7584be9cac3c5e50208e5d717bb2,kdc49901,FINGER_LEFT_RING,test
6f4941e9e497458b6a1c681557e698035d71a341,y1493d54,FINGER_LEFT_INDEX,test
6f4941e9e497458b6a1c681557e698035d71a341,z96a46d8,FINGER_LEFT_RING,test
cf728dc14bf29ac7ad5a81f43372dbdc5d729d20,ne2372ce,FINGER_LEFT_INDEX,test
cf728dc14bf29ac7ad5a81f43372dbdc5d729d20,cc7ba55a,FINGER_LEFT_RING,test
58c3cfd6b4f6ae9f927ac5b9a6dfdf165d72a2be,mbb75f3d,FINGER_RIGHT_INDEX,test
58c3cfd6b4f6ae9f927ac5b9a6dfdf165d72a2be,c470d71d,FINGER_RIGHT_MIDDLE,test
58c3cfd6b4f6ae9f927ac5b9a6dfdf165d72a2be,acf021a5,FINGER_RIGHT_RING,test
58c3cfd6b4f6ae9f927ac5b9a6dfdf165d72a2be,w47fb221,FINGER_LEFT_INDEX,test
bcb3bcf4521433792a1177dd09e069065d703b60,ff4c38d3,FINGER_LEFT_RING,test
74e69c331cd21d9d8f5f53c8b78fc4d25d7043b5,w81b6843,FINGER_LEFT_INDEX,test
74e69c331cd21d9d8f5f53c8b78fc4d25d7043b5,lf96be25,FINGER_LEFT_RING,test
4b900e83cca162202b4b7188101806405d713250,c25e19bf,FINGER_LEFT_INDEX,test
3f1e5f777725d195dcb236f606e881245d7195c2,j9c80e84,FINGER_LEFT_INDEX,test
3f1e5f777725d195dcb236f606e881245d7195c2,e88e400c,FINGER_LEFT_RING,test
e6a77a41484e3657e0b20d61e15524615d6ea7c2,r915c3d9,FINGER_LEFT_INDEX,test
e6a77a41484e3657e0b20d61e15524615d6ea7c2,u2455d34,FINGER_LEFT_RING,test
9b679ef640f39cf8ade27af63bcc668c5d6ef860,qf371e4f,FINGER_LEFT_INDEX,test
9b679ef640f39cf8ade27af63bcc668c5d6ef860,qa871e0a,FINGER_LEFT_RING,test
10259be5a83c83a1a76d21b5c858a8655d700b73,hb100278,FINGER_LEFT_INDEX,test
10259be5a83c83a1a76d21b5c858a8655d700b73,ka02b8f4,FINGER_LEFT_RING,test
7e314fdd9b09b908c6d1fed20b2b15365d703805,h75ac026,FINGER_LEFT_INDEX,test
7e314fdd9b09b908c6d1fed20b2b15365d703805,lb2cf68c,FINGER_LEFT_RING,test
70592b552aa1f6b8c88865fd54f0e5155d705490,l43d407c,FINGER_LEFT_MIDDLE,test
bbb8370831366f1a8eb32fb35b541ba05d7179b9,da8900ee,FINGER_LEFT_INDEX,test
bbb8370831366f1a8eb32fb35b541ba05d7179b9,a97e7b56,FINGER_LEFT_RING,test
9da2e3535b648e35c0ddb9db4229493a5d7190d6,s11a4d3b,FINGER_LEFT_MIDDLE,test
5bfebbc22d43c1cb847f2718a2a07f975d72db85,s0ae5633,FINGER_LEFT_MIDDLE,test
caf55440cd8e4b2724fec2a005f431e25d76903f,l43ec4c2,FINGER_LEFT_MIDDLE,test
b80a2090daf2aed0144f6e06dc1d208b5d76dfd8,qdf5426c,FINGER_LEFT_INDEX,test
8c771d5a8d0f1e270cd608c6e0b74b5d5d702b7d,n1a89de8,FINGER_LEFT_RING,test
dae9b7bd84558475ce56c07632b2b39b5d70580d,gb7b4756,FINGER_LEFT_MIDDLE,test
8c771d5a8d0f1e270cd608c6e0b74b5d5d702b7d,i49d1608,FINGER_LEFT_INDEX,test
7de27fa8999982d9351db1f52dbbf4975d6e9344,xf2e280f,FINGER_RIGHT_INDEX,test
4b900e83cca162202b4b7188101806405d713250,q5dd40bc,FINGER_LEFT_RING,test
c18fac736304d43168a5f3b328dfb5135d713942,k32ee214,FINGER_LEFT_INDEX,test
c18fac736304d43168a5f3b328dfb5135d713942,kb66d42d,FINGER_LEFT_RING,test
8b8a52231ec027be09539ecdb15c529e5d714b70,la1d8911,FINGER_LEFT_INDEX,test
c2575db1d7eb8b03b20e4195fd571acc5d71512e,m11ed175,FINGER_LEFT_INDEX,test
c2575db1d7eb8b03b20e4195fd571acc5d71512e,o3044fd3,FINGER_LEFT_RING,test
947e0b711d5e9d4aa77cc7427ac67a5d5d71a51c,tc5cc76b,FINGER_LEFT_INDEX,test
947e0b711d5e9d4aa77cc7427ac67a5d5d71a51c,v7889835,FINGER_LEFT_RING,test
c27f9660bab648aeb4d4110a0a55d2365d72d0ce,p12a7178,FINGER_LEFT_RING,test
b3fb07f479ee8365d7acdfbe093dc5d05d72ed32,i1b301b3,FINGER_RIGHT_INDEX,test
b3fb07f479ee8365d7acdfbe093dc5d05d72ed32,ff0cf1d8,FINGER_RIGHT_MIDDLE,test
b3fb07f479ee8365d7acdfbe093dc5d05d72ed32,b325e564,FINGER_RIGHT_RING,test
b3fb07f479ee8365d7acdfbe093dc5d05d72ed32,ca3a5d9a,FINGER_LEFT_INDEX,test
b3fb07f479ee8365d7acdfbe093dc5d05d72ed32,i4cad07d,FINGER_LEFT_MIDDLE,test
b3fb07f479ee8365d7acdfbe093dc5d05d72ed32,ob2b8ef7,FINGER_LEFT_RING,test
82707ca09d0287b0874a9f08f109eddd5d6ebefb,c72fe9c8,FINGER_RIGHT_MIDDLE,test
7de27fa8999982d9351db1f52dbbf4975d6e9344,b4eeb312,FINGER_RIGHT_RING,test
f92252ae6757ac0d1fbb1a635208ffe75d6edccd,k50fc454,FINGER_RIGHT_MIDDLE,test
068347e46a2de30ca5d47bab78e8148f5d6eadf1,r2aef799,FINGER_LEFT_RING,test
7a55e2a8220e5677b2da3e6f40f76b9e5d705973,j48ebbe2,FINGER_LEFT_INDEX,test
7a55e2a8220e5677b2da3e6f40f76b9e5d705973,t67f44c4,FINGER_LEFT_MIDDLE,test
caf55440cd8e4b2724fec2a005f431e25d76903f,r6bc6767,FINGER_RIGHT_MIDDLE,test
ed2fe7aa8980e81d8db159c420897c6c5d730166,radbe6cd,FINGER_RIGHT_RING,test
ed2fe7aa8980e81d8db159c420897c6c5d730166,aea01aba,FINGER_RIGHT_INDEX,test
d3feafdac3b097112227a2ccfafb82a85d72ceb8,n9c94ffc,FINGER_RIGHT_RING,test
d3feafdac3b097112227a2ccfafb82a85d72ceb8,g0de56e7,FINGER_RIGHT_INDEX,test
90a91718c5e5e3aafeba62c79ba437255d72bee3,v485054c,FINGER_RIGHT_RING,test
90a91718c5e5e3aafeba62c79ba437255d72bee3,x936c0b9,FINGER_RIGHT_INDEX,test
a82fbd53beaded5c414ee1dc262784a55d6fe250,y3d74ef1,FINGER_RIGHT_INDEX,test
9da2e3535b648e35c0ddb9db4229493a5d7190d6,p21785b9,FINGER_RIGHT_MIDDLE,test
ec8bf809b31955a5c287fcbe0b53f79d5d713717,se8c552f,FINGER_RIGHT_INDEX,test
70592b552aa1f6b8c88865fd54f0e5155d705490,m276c2be,FINGER_RIGHT_MIDDLE,test
408c047e1db0df49b2e2cb0b582fbf8f5d76cd64,l2c4d6b5,FINGER_RIGHT_RING,test
408c047e1db0df49b2e2cb0b582fbf8f5d76cd64,l18ab4a4,FINGER_RIGHT_INDEX,test
580a0886fe81504cd5649bc7de7623635d7696df,ue4ebdaa,FINGER_RIGHT_MIDDLE,test
c27f9660bab648aeb4d4110a0a55d2365d72d0ce,g6fd2217,FINGER_RIGHT_RING,test
c27f9660bab648aeb4d4110a0a55d2365d72d0ce,t7512cf6,FINGER_RIGHT_INDEX,test
ec8bf809b31955a5c287fcbe0b53f79d5d713717,n76f64a6,FINGER_RIGHT_RING,test
a82fbd53beaded5c414ee1dc262784a55d6fe250,c363db66,FINGER_RIGHT_RING,test
07d207739b429cc1db052ead7162837f5d703e09,fa121cde,FINGER_RIGHT_INDEX,test
07d207739b429cc1db052ead7162837f5d703e09,vabd22ba,FINGER_RIGHT_RING,test
503887d6edb640e054bb6ad86f8f2b495d6e9706,dc76ef67,FINGER_RIGHT_INDEX,test
503887d6edb640e054bb6ad86f8f2b495d6e9706,o47ec496,FINGER_RIGHT_MIDDLE,test
503887d6edb640e054bb6ad86f8f2b495d6e9706,z979c480,FINGER_RIGHT_RING,test
72ac9cd2db7d7424c7d086578fbe288c5d7033cd,jd3e0f6c,FINGER_RIGHT_INDEX,test
72ac9cd2db7d7424c7d086578fbe288c5d7033cd,o0f328c6,FINGER_RIGHT_MIDDLE,test
72ac9cd2db7d7424c7d086578fbe288c5d7033cd,m7d411f0,FINGER_RIGHT_RING,test
9793170607f76498d067ef11f7498c4b5d76dbe6,ped8756a,FINGER_RIGHT_INDEX,test
9793170607f76498d067ef11f7498c4b5d76dbe6,o6653719,FINGER_RIGHT_MIDDLE,test
9793170607f76498d067ef11f7498c4b5d76dbe6,ke78db68,FINGER_RIGHT_RING,test
bac3470929784c08dfb25eb8ad0cc7965d72961d,c9d98653,FINGER_RIGHT_INDEX,test
bac3470929784c08dfb25eb8ad0cc7965d72961d,h36a768f,FINGER_RIGHT_MIDDLE,test
bac3470929784c08dfb25eb8ad0cc7965d72961d,d586b366,FINGER_RIGHT_RING,test
a82fbd53beaded5c414ee1dc262784a55d6fe250,g8b8fbb3,FINGER_RIGHT_MIDDLE,test
e0336d6bb7f7fafa176f00c9bd5021dd5d7293e0,rf4442de,FINGER_RIGHT_MIDDLE,test
4675279471790c1647e6a0e0e76c8ae95d728e52,x6e600fe,FINGER_RIGHT_RING,test
4675279471790c1647e6a0e0e76c8ae95d728e52,eae408ca,FINGER_RIGHT_INDEX,test
dae9b7bd84558475ce56c07632b2b39b5d70580d,a85e2377,FINGER_RIGHT_MIDDLE,test
e0336d6bb7f7fafa176f00c9bd5021dd5d7293e0,h3a82b3f,FINGER_RIGHT_RING,test
e0336d6bb7f7fafa176f00c9bd5021dd5d7293e0,u1c89e9b,FINGER_RIGHT_INDEX,test
c2575db1d7eb8b03b20e4195fd571acc5d71512e,m4669a34,FINGER_RIGHT_RING,test
c2575db1d7eb8b03b20e4195fd571acc5d71512e,a0897b15,FINGER_RIGHT_INDEX,test
3f1e5f777725d195dcb236f606e881245d7195c2,z9d1fe14,FINGER_RIGHT_RING,test
54f1768d12239b86d8a7a3743f8763fb5d719f6d,sb543aa8,FINGER_RIGHT_MIDDLE,test
fa0a349beba89de84235d14437e410b55d71ae0d,w80dfc66,FINGER_RIGHT_MIDDLE,test
2d8239d88cba3849dd867893346675825d72d363,r2c8de3d,FINGER_RIGHT_MIDDLE,test
74de0deef1ebfc8301e9b93c5804519c5d72e17a,sa2276fe,FINGER_RIGHT_INDEX,test
74de0deef1ebfc8301e9b93c5804519c5d72e17a,t36e3b0d,FINGER_RIGHT_RING,test
bbfa0b4786e8b19cda0aa8fc4238b0e55d76c0d4,n4318968,FINGER_RIGHT_INDEX,test
bbfa0b4786e8b19cda0aa8fc4238b0e55d76c0d4,m3704f25,FINGER_RIGHT_RING,test
a6f6b39c27301ec3e9a6492939702cc25d76c9f0,g0894f2c,FINGER_RIGHT_INDEX,test
a6f6b39c27301ec3e9a6492939702cc25d76c9f0,x6105654,FINGER_RIGHT_RING,test
05c460628840e4ccd4747e25182bf3f75d76e72c,d5cbc360,FINGER_RIGHT_INDEX,test
05c460628840e4ccd4747e25182bf3f75d76e72c,j12b66e1,FINGER_RIGHT_RING,test
c18fac736304d43168a5f3b328dfb5135d713942,j7c787d2,FINGER_RIGHT_MIDDLE,test
c2575db1d7eb8b03b20e4195fd571acc5d71512e,i0efc0a3,FINGER_RIGHT_MIDDLE,test
f33a9b925b16bd16086b2925be5c1c665d7297d7,eb66002c,FINGER_RIGHT_INDEX,test
f33a9b925b16bd16086b2925be5c1c665d7297d7,n3285705,FINGER_RIGHT_MIDDLE,test
f33a9b925b16bd16086b2925be5c1c665d7297d7,oc7309b4,FINGER_RIGHT_RING,test
3f1e5f777725d195dcb236f606e881245d7195c2,g33e00f1,FINGER_RIGHT_MIDDLE,test
7850bb075a30d4da227ba24901f38c865d72d507,udef83eb,FINGER_RIGHT_RING,test
